url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,264,98
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,18,7
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,14,4
/awslabs/assisted-log-enabler-for-aws/issues,12,6
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,12,4
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,11,5
/awslabs/assisted-log-enabler-for-aws/pulls,10,7
/awslabs/assisted-log-enabler-for-aws/commits/main,9,4
/awslabs/assisted-log-enabler-for-aws/blob/main/THIRD-PARTY,8,4
/awslabs/assisted-log-enabler-for-aws/graphs/contributors,7,6
