url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,130,35
/awslabs/assisted-log-enabler-for-aws/pulls,103,15
/awslabs/assisted-log-enabler-for-aws/issues,92,14
/awslabs/assisted-log-enabler-for-aws/pull/55,9,4
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,8,5
/awslabs/assisted-log-enabler-for-aws/commit/8b6c63feabc27579e21247ed2f2ba4e459a9ad55,8,5
/awslabs/assisted-log-enabler-for-aws/commit/b51d27e271094590b6d129ea060196d2739a80c4,8,5
/awslabs/assisted-log-enabler-for-aws/pull/65,8,5
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,7,6
/awslabs/assisted-log-enabler-for-aws/issues/38,7,5
