url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,122,67
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,72,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,72,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,72,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,72,3
/awslabs/assisted-log-enabler-for-aws/pulls,35,3
/awslabs/assisted-log-enabler-for-aws/activity,28,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,26,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,25,4
/awslabs/assisted-log-enabler-for-aws/issues,24,3
